"Curve Name","Curve Length (um)","Average Curvature (um-1)","Curvature Std (um-1)","X-Coordinate (um)","Y-Coordinate (um)","Point Curvature (um-1)","Point Curvature Sign","Red Intensity","Green Intensity","Blue Intensity"
"CURVE 1","3.122920374686537","0.3770498181236823","0.21867587634036476","40.087054112051725","53.317768718122245","0.19545977578554877","-1","168.0","136.0","136.0"
"CURVE 1","3.122920374686537","0.3770498181236823","0.21867587634036476","40.113101597534175","53.30866413024902","0.19591443965180352","-1","168.0","136.0","136.0"
"CURVE 1","3.122920374686537","0.3770498181236823","0.21867587634036476","40.13917456954694","53.29970843736863","0.19642896613701002","-1","168.0","136.0","136.0"
"CURVE 1","3.122920374686537","0.3770498181236823","0.21867587634036476","40.16527051297188","53.29090247785378","0.19700390158030803","-1","168.0","136.0","136.0"
"CURVE 1","3.122920374686537","0.3770498181236823","0.21867587634036476","40.191386912690874","53.28224709007716","0.19763984299582094","-1","168.0","136.0","136.0"
"CURVE 1","3.122920374686537","0.3770498181236823","0.21867587634036476","40.217521253585815","53.273743112411495","0.19833743893271147","-1","185.0","132.0","132.0"
"CURVE 1","3.122920374686537","0.3770498181236823","0.21867587634036476","40.24367102053857","53.26539138322949","0.199097390390048","-1","185.0","132.0","132.0"
"CURVE 1","3.122920374686537","0.3770498181236823","0.21867587634036476","40.269833698431015","53.257192740903854","0.19992045178724918","-1","185.0","132.0","132.0"
"CURVE 1","3.122920374686537","0.3770498181236823","0.21867587634036476","40.296006772145034","53.24914802380729","0.2008074319908224","-1","185.0","132.0","132.0"
"CURVE 1","3.122920374686537","0.3770498181236823","0.21867587634036476","40.3221877265625","53.2412580703125","0.20175919539804654","-1","189.0","145.0","145.0"
"CURVE 1","3.122920374686537","0.3770498181236823","0.21867587634036476","40.34837404656529","53.2335237187922","0.20277666307816808","-1","189.0","145.0","145.0"
"CURVE 1","3.122920374686537","0.3770498181236823","0.21867587634036476","40.374563217035295","53.22594580761909","0.20386081397159725","-1","189.0","145.0","145.0"
"CURVE 1","3.122920374686537","0.3770498181236823","0.21867587634036476","40.40075272285438","53.218525175165894","0.2050126861474775","-1","189.0","145.0","145.0"
"CURVE 1","3.122920374686537","0.3770498181236823","0.21867587634036476","40.42694004890442","53.2112626598053","0.20623337811988662","-1","178.0","132.0","132.0"
"CURVE 1","3.122920374686537","0.3770498181236823","0.21867587634036476","40.4531226800673","53.20415909991002","0.2075240502227835","-1","173.0","143.0","143.0"
"CURVE 1","3.122920374686537","0.3770498181236823","0.21867587634036476","40.4792981012249","53.19721533385277","0.20888592604365083","-1","173.0","143.0","143.0"
"CURVE 1","3.122920374686537","0.3770498181236823","0.21867587634036476","40.50546379725909","53.19043220000624","0.21032029391560217","-1","173.0","143.0","143.0"
"CURVE 1","3.122920374686537","0.3770498181236823","0.21867587634036476","40.531617253051756","53.18381053674316","0.21182850846750037","-1","173.0","143.0","143.0"
"CURVE 1","3.122920374686537","0.3770498181236823","0.21867587634036476","40.55775595348477","53.177351182436226","0.21341199223139617","-1","175.0","139.0","139.0"
"CURVE 1","3.122920374686537","0.3770498181236823","0.21867587634036476","40.58387738344002","53.17105497545814","0.21507223730631303","-1","175.0","139.0","139.0"
"CURVE 1","3.122920374686537","0.3770498181236823","0.21867587634036476","40.60997902779937","53.164922754181624","0.21681080707709105","-1","175.0","139.0","139.0"
"CURVE 1","3.122920374686537","0.3770498181236823","0.21867587634036476","40.636058371444705","53.15895535697937","0.21862933798664136","-1","175.0","139.0","139.0"
"CURVE 1","3.122920374686537","0.3770498181236823","0.21867587634036476","40.6621128992579","53.15315362222409","0.22052954135955988","-1","175.0","139.0","139.0"
"CURVE 1","3.122920374686537","0.3770498181236823","0.21867587634036476","40.68814009612083","53.147518388288496","0.22251320527459248","-1","189.0","140.0","140.0"
"CURVE 1","3.122920374686537","0.3770498181236823","0.21867587634036476","40.71413744691539","53.14205049354529","0.22458219648292924","-1","189.0","140.0","140.0"
"CURVE 1","3.122920374686537","0.3770498181236823","0.21867587634036476","40.740102436523436","53.13675077636719","0.22673846236872858","-1","189.0","140.0","140.0"
"CURVE 1","3.122920374686537","0.3770498181236823","0.21867587634036476","40.76603254982686","53.13162007512688","0.22898403294762837","-1","189.0","140.0","140.0"
"CURVE 1","3.122920374686537","0.3770498181236823","0.21867587634036476","40.791925271707534","53.1266592281971","0.23132102289827305","-1","214.0","135.0","135.0"
"CURVE 1","3.122920374686537","0.3770498181236823","0.21867587634036476","40.81777808704734","53.12186907395053","0.23375163362108536","-1","214.0","135.0","135.0"
"CURVE 1","3.122920374686537","0.3770498181236823","0.21867587634036476","40.84358848072815","53.11725045075989","0.23627815531760396","-1","214.0","135.0","135.0"
"CURVE 1","3.122920374686537","0.3770498181236823","0.21867587634036476","40.86935393763184","53.11280419699788","0.23890296908271094","-1","214.0","135.0","135.0"
"CURVE 1","3.122920374686537","0.3770498181236823","0.21867587634036476","40.89507194264031","53.10853115103721","0.24162854900095818","-1","214.0","135.0","135.0"
"CURVE 1","3.122920374686537","0.3770498181236823","0.21867587634036476","40.9207399806354","53.1044321512506","0.24445746423696244","-1","210.0","138.0","138.0"
"CURVE 1","3.122920374686537","0.3770498181236823","0.21867587634036476","40.94635553649902","53.100508036010744","0.24739238110847545","-1","210.0","138.0","138.0"
"CURVE 1","3.122920374686537","0.3770498181236823","0.21867587634036476","40.97191609511304","53.09675964369035","0.2504360651292106","-1","209.0","147.0","147.0"
"CURVE 1","3.122920374686537","0.3770498181236823","0.21867587634036476","40.99741914135933","53.09318781266212","0.25359138300684125","-1","209.0","147.0","147.0"
"CURVE 1","3.122920374686537","0.3770498181236823","0.21867587634036476","41.02286216011977","53.089793381298776","0.25686130457972994","-1","209.0","147.0","147.0"
"CURVE 1","3.122920374686537","0.3770498181236823","0.21867587634036476","41.04824263627624","53.08657718797302","0.26024890467391565","-1","220.0","150.0","150.0"
"CURVE 1","3.122920374686537","0.3770498181236823","0.21867587634036476","41.073558054710624","53.083540071057556","0.2637573648596422","-1","220.0","150.0","150.0"
"CURVE 1","3.122920374686537","0.3770498181236823","0.21867587634036476","41.0988059003048","53.080682868925095","0.2673899750842492","-1","220.0","150.0","150.0"
"CURVE 1","3.122920374686537","0.3770498181236823","0.21867587634036476","41.12398365794063","53.07800641994834","0.27115013515554925","-1","220.0","150.0","150.0"
"CURVE 1","3.122920374686537","0.3770498181236823","0.21867587634036476","41.1490888125","53.0755115625","0.27504135604684765","-1","222.0","138.0","138.0"
"CURVE 1","3.122920374686537","0.3770498181236823","0.21867587634036476","41.174118848864794","53.07319913495278","0.2790672609915393","-1","222.0","138.0","138.0"
"CURVE 1","3.122920374686537","0.3770498181236823","0.21867587634036476","41.199071251916884","53.0710699756794","0.28323158633167383","-1","222.0","138.0","138.0"
"CURVE 1","3.122920374686537","0.3770498181236823","0.21867587634036476","41.22394350653815","53.06912492305255","0.2875381820810388","-1","222.0","138.0","138.0"
"CURVE 1","3.122920374686537","0.3770498181236823","0.21867587634036476","41.248733097610476","53.06736481544495","0.291991012159123","-1","222.0","138.0","138.0"
"CURVE 1","3.122920374686537","0.3770498181236823","0.21867587634036476","41.273437510015725","53.06579049122929","0.2965941542477796","-1","218.0","145.0","145.0"
"CURVE 1","3.122920374686537","0.3770498181236823","0.21867587634036476","41.298054228635785","53.0644027887783","0.3013517992174852","-1","218.0","145.0","145.0"
"CURVE 1","3.122920374686537","0.3770498181236823","0.21867587634036476","41.322580738352535","53.06320254646468","0.30626825006477715","-1","218.0","145.0","145.0"
"CURVE 1","3.122920374686537","0.3770498181236823","0.21867587634036476","41.34701452404785","53.06219060266113","0.311347920296707","-1","218.0","145.0","145.0"
"CURVE 1","3.122920374686537","0.3770498181236823","0.21867587634036476","41.37135307060361","53.06136779574037","0.3165953316919938","-1","218.0","145.0","145.0"
"CURVE 1","3.122920374686537","0.3770498181236823","0.21867587634036476","41.395593862901684","53.06073496407509","0.32201511136193894","-1","192.0","137.0","137.0"
"CURVE 1","3.122920374686537","0.3770498181236823","0.21867587634036476","41.419734385823965","53.060292946038004","0.32761198802710173","-1","192.0","137.0","137.0"
"CURVE 1","3.122920374686537","0.3770498181236823","0.21867587634036476","41.44377212425232","53.06004258000183","0.3333907874182066","-1","192.0","137.0","137.0"
"CURVE 1","3.122920374686537","0.3770498181236823","0.21867587634036476","41.46770456306863","53.059984704339264","0.33935642670176347","-1","192.0","137.0","137.0"
"CURVE 1","3.122920374686537","0.3770498181236823","0.21867587634036476","41.49152918715477","53.06012015742302","0.3455139078224429","-1","192.0","137.0","137.0"
"CURVE 1","3.122920374686537","0.3770498181236823","0.21867587634036476","41.51524348139262","53.0604497776258","0.3518683096453742","-1","200.0","137.0","137.0"
"CURVE 1","3.122920374686537","0.3770498181236823","0.21867587634036476","41.53884493066406","53.06097440332031","0.3584247787722481","-1","200.0","137.0","137.0"
"CURVE 1","3.122920374686537","0.3770498181236823","0.21867587634036476","41.562331019850966","53.061694872879265","0.3651885188954615","-1","200.0","137.0","137.0"
"CURVE 1","3.122920374686537","0.3770498181236823","0.21867587634036476","41.58569923383522","53.06261202467537","0.3721647785445827","-1","200.0","137.0","137.0"
"CURVE 1","3.122920374686537","0.3770498181236823","0.21867587634036476","41.608947057498696","53.06372669708133","0.37935883706922485","-1","200.0","137.0","137.0"
"CURVE 1","3.122920374686537","0.3770498181236823","0.21867587634036476","41.632071975723264","53.06503972846985","0.3867759886920942","-1","208.0","132.0","132.0"
"CURVE 1","3.122920374686537","0.3770498181236823","0.21867587634036476","41.65507147339082","53.06655195721364","0.3944215244556421","-1","208.0","132.0","132.0"
"CURVE 1","3.122920374686537","0.3770498181236823","0.21867587634036476","41.67794303538322","53.06826422168541","0.402300711875558","-1","208.0","132.0","132.0"
"CURVE 1","3.122920374686537","0.3770498181236823","0.21867587634036476","41.70068414658236","53.070177360257865","0.41041877210448086","-1","208.0","132.0","132.0"
"CURVE 1","3.122920374686537","0.3770498181236823","0.21867587634036476","41.723292291870116","53.07229221130371","0.418780854399993","-1","208.0","132.0","132.0"
"CURVE 1","3.122920374686537","0.3770498181236823","0.21867587634036476","41.745764956128355","53.074609613195655","0.42739200768248703","-1","211.0","134.0","134.0"
"CURVE 1","3.122920374686537","0.3770498181236823","0.21867587634036476","41.768099624238964","53.07713040430641","0.43625714896116263","-1","211.0","134.0","134.0"
"CURVE 1","3.122920374686537","0.3770498181236823","0.21867587634036476","41.79029378108382","53.07985542300868","0.4453810284005844","-1","211.0","134.0","134.0"
"CURVE 1","3.122920374686537","0.3770498181236823","0.21867587634036476","41.8123449115448","53.08278550767517","0.45476819079638203","-1","211.0","134.0","134.0"
"CURVE 1","3.122920374686537","0.3770498181236823","0.21867587634036476","41.83425050050378","53.08592149667859","0.4644229332272542","-1","211.0","134.0","134.0"
"CURVE 1","3.122920374686537","0.3770498181236823","0.21867587634036476","41.85600803284264","53.08926422839165","0.47434925865205474","-1","206.0","139.0","139.0"
"CURVE 1","3.122920374686537","0.3770498181236823","0.21867587634036476","41.87761499344325","53.092814541187046","0.4845508252260038","-1","206.0","139.0","139.0"
"CURVE 1","3.122920374686537","0.3770498181236823","0.21867587634036476","41.8990688671875","53.0965732734375","0.49503089111974047","-1","206.0","139.0","139.0"
"CURVE 1","3.122920374686537","0.3770498181236823","0.21867587634036476","41.92036713895726","53.10054126351571","0.505792254639765","-1","195.0","146.0","146.0"
"CURVE 1","3.122920374686537","0.3770498181236823","0.21867587634036476","41.941507293634416","53.10471934979439","0.5168371894697349","-1","195.0","146.0","146.0"
"CURVE 1","3.122920374686537","0.3770498181236823","0.21867587634036476","41.962486816100835","53.10910837064624","0.5281673748800016","-1","224.0","138.0","138.0"
"CURVE 1","3.122920374686537","0.3770498181236823","0.21867587634036476","41.983303191238406","53.11370916444397","0.5397838207887369","-1","224.0","138.0","138.0"
"CURVE 1","3.122920374686537","0.3770498181236823","0.21867587634036476","42.003953903928995","53.11852256956029","0.5516867876030797","-1","224.0","138.0","138.0"
"CURVE 1","3.122920374686537","0.3770498181236823","0.21867587634036476","42.02443643905449","53.1235494243679","0.5638757008240596","-1","224.0","138.0","138.0"
"CURVE 1","3.122920374686537","0.3770498181236823","0.21867587634036476","42.044748281496766","53.12879056723952","0.5763490604657374","-1","224.0","138.0","138.0"
"CURVE 1","3.122920374686537","0.3770498181236823","0.21867587634036476","42.064886916137695","53.13424683654785","0.5891043454182211","-1","224.0","138.0","138.0"
"CURVE 1","3.122920374686537","0.3770498181236823","0.21867587634036476","42.08484982785916","53.1399190706656","0.6021379129769839","-1","217.0","135.0","135.0"
"CURVE 1","3.122920374686537","0.3770498181236823","0.21867587634036476","42.104634501543046","53.14580810796547","0.6154448938682578","-1","217.0","135.0","135.0"
"CURVE 1","3.122920374686537","0.3770498181236823","0.21867587634036476","42.124238422071215","53.15191478682017","0.6290190832230036","-1","217.0","135.0","135.0"
"CURVE 1","3.122920374686537","0.3770498181236823","0.21867587634036476","42.14365907432556","53.15823994560242","0.6428528280906428","-1","217.0","135.0","135.0"
"CURVE 1","3.122920374686537","0.3770498181236823","0.21867587634036476","42.16289394318795","53.16478442268491","0.6569369122387169","-1","217.0","135.0","135.0"
"CURVE 1","3.122920374686537","0.3770498181236823","0.21867587634036476","42.18194051354027","53.171549056440355","0.6712604391557315","-1","217.0","135.0","135.0"
"CURVE 1","3.122920374686537","0.3770498181236823","0.21867587634036476","42.200796270264384","53.17853468524146","0.6858107143611047","-1","194.0","144.0","144.0"
"CURVE 1","3.122920374686537","0.3770498181236823","0.21867587634036476","42.219458698242185","53.185742147460935","0.7005731283270719","-1","194.0","144.0","144.0"
"CURVE 1","3.122920374686537","0.3770498181236823","0.21867587634036476","42.23792528235555","53.19317228147149","0.7155310415306959","-1","194.0","144.0","144.0"
"CURVE 1","3.122920374686537","0.3770498181236823","0.21867587634036476","42.256193507486344","53.20082592564583","0.7306656733769272","-1","194.0","144.0","144.0"
"CURVE 1","3.122920374686537","0.3770498181236823","0.21867587634036476","42.274260858516456","53.208703918356655","0.7459559969622022","-1","194.0","144.0","144.0"
"CURVE 1","3.122920374686537","0.3770498181236823","0.21867587634036476","42.29212482032776","53.216807097976684","0.7613786418774837","-1","199.0","137.0","137.0"
"CURVE 1","3.122920374686537","0.3770498181236823","0.21867587634036476","42.309782877802135","53.22513630287862","0.7769078074739111","-1","199.0","137.0","137.0"
"CURVE 1","3.122920374686537","0.3770498181236823","0.21867587634036476","42.32723251582146","53.23369237143516","0.7925151892261181","-1","183.0","148.0","148.0"
"CURVE 1","3.122920374686537","0.3770498181236823","0.21867587634036476","42.344471219267604","53.24247614201903","0.8081699210193348","-1","183.0","148.0","148.0"
"CURVE 1","3.122920374686537","0.3770498181236823","0.21867587634036476","42.36149647302246","53.25148845300293","0.8238385363469393","-1","183.0","148.0","148.0"
"CURVE 1","3.122920374686537","0.3770498181236823","0.21867587634036476","42.378305761967894","53.26073014275956","0.8394849515245065","-1","183.0","148.0","148.0"
"CURVE 1","3.122920374686537","0.3770498181236823","0.21867587634036476","42.39489657098579","53.270202049661634","0.855070474092964","-1","183.0","148.0","148.0"
"CURVE 1","3.122920374686537","0.3770498181236823","0.21867587634036476","42.411266384958026","53.27990501208186","0.8705538395850919","-1","183.0","148.0","148.0"
"CURVE 1","3.122920374686537","0.3770498181236823","0.21867587634036476","42.42741268876648","53.289839868392946","0.8858912797538867","-1","183.0","148.0","148.0"
"CURVE 1","3.122920374686537","0.3770498181236823","0.21867587634036476","42.443332967293024","53.30000745696759","0.9010366251962618","-1","174.0","148.0","148.0"
"CURVE 1","3.122920374686537","0.3770498181236823","0.21867587634036476","42.45902470541954","53.31040861617851","0.9159414450400254","-1","174.0","148.0","148.0"
"CURVE 1","3.122920374686537","0.3770498181236823","0.21867587634036476","42.47448538802791","53.32104418439841","0.9305552259866281","-1","174.0","148.0","148.0"
"CURVE 2","3.9174446696305854","1.0387932054202822","0.746623674429897","41.02455","46.299135","0.009992184725333461","1","201.0","152.0","152.0"
"CURVE 2","3.9174446696305854","1.0387932054202822","0.746623674429897","40.99995921271354","46.290941706957994","0.010834021327596657","1","199.0","150.0","150.0"
"CURVE 2","3.9174446696305854","1.0387932054202822","0.746623674429897","40.97563484630061","46.28284472896719","0.011716168272795195","1","199.0","150.0","150.0"
"CURVE 2","3.9174446696305854","1.0387932054202822","0.746623674429897","40.951575042368354","46.27484380054289","0.012640463272321692","1","199.0","150.0","150.0"
"CURVE 2","3.9174446696305854","1.0387932054202822","0.746623674429897","40.92777794252396","46.26693865620041","0.013608829495125416","1","199.0","150.0","150.0"
"CURVE 2","3.9174446696305854","1.0387932054202822","0.746623674429897","40.90424168837458","46.25912903045506","0.014623279453242221","1","181.0","138.0","138.0"
"CURVE 2","3.9174446696305854","1.0387932054202822","0.746623674429897","40.88096442152739","46.25141465782213","0.015685919134384486","1","181.0","138.0","138.0"
"CURVE 2","3.9174446696305854","1.0387932054202822","0.746623674429897","40.857944283589546","46.24379527281696","0.016798952686955373","1","181.0","138.0","138.0"
"CURVE 2","3.9174446696305854","1.0387932054202822","0.746623674429897","40.83517941616822","46.236270609954836","0.017964686914252192","1","181.0","138.0","138.0"
"CURVE 2","3.9174446696305854","1.0387932054202822","0.746623674429897","40.81266796087056","46.22884040375107","0.019185535969189642","1","181.0","138.0","138.0"
"CURVE 2","3.9174446696305854","1.0387932054202822","0.746623674429897","40.790408059303765","46.22150438872099","0.02046402669597094","1","181.0","138.0","138.0"
"CURVE 2","3.9174446696305854","1.0387932054202822","0.746623674429897","40.76839785307497","46.21426229937989","0.02180280379531407","1","198.0","146.0","146.0"
"CURVE 2","3.9174446696305854","1.0387932054202822","0.746623674429897","40.74663548379135","46.20711387024307","0.023204635278638572","1","198.0","146.0","146.0"
"CURVE 2","3.9174446696305854","1.0387932054202822","0.746623674429897","40.72511909306008","46.200058835825864","0.024672418506976147","1","198.0","146.0","146.0"
"CURVE 2","3.9174446696305854","1.0387932054202822","0.746623674429897","40.70384682248831","46.19309693064356","0.02620918612091872","1","198.0","146.0","146.0"
"CURVE 2","3.9174446696305854","1.0387932054202822","0.746623674429897","40.68281681368321","46.18622788921147","0.027818112139434123","1","198.0","146.0","146.0"
"CURVE 2","3.9174446696305854","1.0387932054202822","0.746623674429897","40.662027208251956","46.17945144604492","0.029502518947472543","1","190.0","147.0","147.0"
"CURVE 2","3.9174446696305854","1.0387932054202822","0.746623674429897","40.641476147801704","46.17276733565921","0.03126588396680093","1","190.0","147.0","147.0"
"CURVE 2","3.9174446696305854","1.0387932054202822","0.746623674429897","40.62116177393961","46.16617529256963","0.03311184672942089","1","190.0","147.0","147.0"
"CURVE 2","3.9174446696305854","1.0387932054202822","0.746623674429897","40.60108222827286","46.15967505129153","0.03504421668723828","1","190.0","147.0","147.0"
"CURVE 2","3.9174446696305854","1.0387932054202822","0.746623674429897","40.5812356524086","46.15326634634018","0.03706698084148386","1","190.0","147.0","147.0"
"CURVE 2","3.9174446696305854","1.0387932054202822","0.746623674429897","40.561620187954006","46.14694891223091","0.03918431164995723","1","190.0","147.0","147.0"
"CURVE 2","3.9174446696305854","1.0387932054202822","0.746623674429897","40.54223397651625","46.140722483479024","0.041400575861449185","1","180.0","147.0","147.0"
"CURVE 2","3.9174446696305854","1.0387932054202822","0.746623674429897","40.523075159702486","46.134586794599834","0.043720343104712754","1","180.0","147.0","147.0"
"CURVE 2","3.9174446696305854","1.0387932054202822","0.746623674429897","40.50414187911987","46.12854158010864","0.046148394910775256","1","180.0","147.0","147.0"
"CURVE 2","3.9174446696305854","1.0387932054202822","0.746623674429897","40.48543227637559","46.12258657452077","0.04868973452461818","1","180.0","147.0","147.0"
"CURVE 2","3.9174446696305854","1.0387932054202822","0.746623674429897","40.4669444930768","46.11672151235152","0.05134959657658274","1","180.0","147.0","147.0"
"CURVE 2","3.9174446696305854","1.0387932054202822","0.746623674429897","40.448676670830665","46.11094612811619","0.05413345697227291","1","180.0","147.0","147.0"
"CURVE 2","3.9174446696305854","1.0387932054202822","0.746623674429897","40.430626951244356","46.10526015633011","0.057047043965345295","1","184.0","161.0","161.0"
"CURVE 2","3.9174446696305854","1.0387932054202822","0.746623674429897","40.412793475925035","46.09966333150858","0.060096348787036936","1","184.0","161.0","161.0"
"CURVE 2","3.9174446696305854","1.0387932054202822","0.746623674429897","40.39517438647985","46.094155388166904","0.06328763672935474","1","184.0","161.0","161.0"
"CURVE 2","3.9174446696305854","1.0387932054202822","0.746623674429897","40.377767824516","46.0887360608204","0.06662745922312938","1","184.0","161.0","161.0"
"CURVE 2","3.9174446696305854","1.0387932054202822","0.746623674429897","40.36057193164063","46.08340508398438","0.07012266553919298","1","184.0","161.0","161.0"
"CURVE 2","3.9174446696305854","1.0387932054202822","0.746623674429897","40.343584849460896","46.07816219217413","0.07378041479215242","1","184.0","161.0","161.0"
"CURVE 2","3.9174446696305854","1.0387932054202822","0.746623674429897","40.32680471958399","46.07300711990499","0.07760818902749565","1","184.0","161.0","161.0"
"CURVE 2","3.9174446696305854","1.0387932054202822","0.746623674429897","40.31022968361706","46.06793960169226","0.0816138058717278","1","177.0","152.0","152.0"
"CURVE 2","3.9174446696305854","1.0387932054202822","0.746623674429897","40.29385788316726","46.06295937205124","0.08580543152596437","1","172.0","149.0","149.0"
"CURVE 2","3.9174446696305854","1.0387932054202822","0.746623674429897","40.277687459841786","46.058066165497245","0.09019159463015583","1","172.0","149.0","149.0"
"CURVE 2","3.9174446696305854","1.0387932054202822","0.746623674429897","40.26171655524779","46.05325971654558","0.09478119964984644","1","172.0","149.0","149.0"
"CURVE 2","3.9174446696305854","1.0387932054202822","0.746623674429897","40.245943310992416","46.04853975971156","0.09958354023018484","1","172.0","149.0","149.0"
"CURVE 2","3.9174446696305854","1.0387932054202822","0.746623674429897","40.23036586868286","46.0439060295105","0.10460831381438561","1","172.0","149.0","149.0"
"CURVE 2","3.9174446696305854","1.0387932054202822","0.746623674429897","40.214982369926275","46.039358260457696","0.10986563517429992","1","172.0","149.0","149.0"
"CURVE 2","3.9174446696305854","1.0387932054202822","0.746623674429897","40.19979095632982","46.03489618706846","0.1153660501281245","1","192.0","152.0","152.0"
"CURVE 2","3.9174446696305854","1.0387932054202822","0.746623674429897","40.184789769500675","46.03051954385811","0.12112054996919046","1","192.0","152.0","152.0"
"CURVE 2","3.9174446696305854","1.0387932054202822","0.746623674429897","40.169976951045996","46.026228065341954","0.12714058477491916","1","192.0","152.0","152.0"
"CURVE 2","3.9174446696305854","1.0387932054202822","0.746623674429897","40.15535064257294","46.022021486035285","0.13343807631650031","1","192.0","152.0","152.0"
"CURVE 2","3.9174446696305854","1.0387932054202822","0.746623674429897","40.14090898568869","46.017899540453435","0.14002543170524695","1","192.0","152.0","152.0"
"CURVE 2","3.9174446696305854","1.0387932054202822","0.746623674429897","40.1266501220004","46.0138619631117","0.14691555535636558","1","192.0","152.0","152.0"
"CURVE 2","3.9174446696305854","1.0387932054202822","0.746623674429897","40.112572193115234","46.00990848852539","0.15412186040243886","1","192.0","152.0","152.0"
"CURVE 2","3.9174446696305854","1.0387932054202822","0.746623674429897","40.09867334064037","46.00603885120982","0.16165828007983876","1","192.0","152.0","152.0"
"CURVE 2","3.9174446696305854","1.0387932054202822","0.746623674429897","40.08495170618296","46.0022527856803","0.16953927705820937","1","180.0","151.0","151.0"
"CURVE 2","3.9174446696305854","1.0387932054202822","0.746623674429897","40.07140543135017","45.99855002645212","0.17777985116636114","1","180.0","151.0","151.0"
"CURVE 2","3.9174446696305854","1.0387932054202822","0.746623674429897","40.05803265774918","45.99493030804062","0.18639554719351725","1","180.0","151.0","151.0"
"CURVE 2","3.9174446696305854","1.0387932054202822","0.746623674429897","40.04483152698714","45.99139336496109","0.19540245925535338","1","180.0","151.0","151.0"
"CURVE 2","3.9174446696305854","1.0387932054202822","0.746623674429897","40.03180018067121","45.98793893172884","0.20481723318830689","1","180.0","151.0","151.0"
"CURVE 2","3.9174446696305854","1.0387932054202822","0.746623674429897","40.01893676040858","45.98456674285919","0.21465706774639712","1","180.0","151.0","151.0"
